what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633145104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633146386
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633147643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633148779
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308633165558
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308633182641
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1308633285766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308633286643
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633293629
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308633296865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308633298413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1308633300163
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1308633306779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308633310142
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1308633315514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308633317080
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1308633332005
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1308633333811
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1308633334663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308633335603
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633340745
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308633342233
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633347400
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308633348447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633349600
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633356151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633356848
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308633360731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633362311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633363403
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633365067
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308633380897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308633389578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633390116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633392127
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633394975
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308633398585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633399353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633400085
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633400389
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308633401155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633401397
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633407293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633408335
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308633414535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633417578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633418507
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633419953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633450575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633455146
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308633458234
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308633468077
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308633482391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308633491817
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1308633499259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308633502753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308633503195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633503876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633504523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633512712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633527151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633531993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633547784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633553361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633556320
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633557788
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308633647071
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308633647328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633664233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633686946
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633686980
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308633698879
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1308633701880
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633703598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633704548
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308633704702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633707068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633707941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633708465
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633710477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633711228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633712610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633713713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633717338
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308633753879
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633760581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633761369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633762397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633771903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308633773281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308633774754
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633776009
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308633777805
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633780588
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308633781868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633785120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633785714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633786498
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633792989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633793297
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308633807030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633813594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633814575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633823822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633825847
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308633830788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308633833253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308633833677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633834492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633834982
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633835835
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308633837475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633840284
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633841081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633841979
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308633842268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633843038
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633847171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633847952
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308633859020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308633860808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308633861271
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633862681
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308633864541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633874359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633875603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633877161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633878518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633879478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633884455
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308633887384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633902940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633914386
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1308633921767
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308633922414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633927030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633952693
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308633958838
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308633962393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633963417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1308633967583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633967614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308633968102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634001315
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308634003002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634010132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634051457
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308634059378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634059539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634066531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634068450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634069162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634072501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634130978
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308634132538
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308634139974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1308634149221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1308634152059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634155277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308634160145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634160175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1308634163564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1308634168890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634174609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308634178071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634178101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634181124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308634182499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634182531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634195214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308634196252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634196284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634198292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308634199114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634199146
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634207320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634225383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634226254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634227252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634227614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634233565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634234279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634323175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634334901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634335831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634340307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634347549
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308634349053
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308634389851
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308634396506
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308634411326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1308634417249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634418413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634489344
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308634495417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1308634507905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634508570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634555340
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308634572528
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308634572834
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308634578327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634596089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634596782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634599017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634608269
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308634611055
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308634612812
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308634614317
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308634614900
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308634615438
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308634616250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634632794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634633283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634640816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634648714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634651432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634653994
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1308634665241
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308634665852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634667343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634668368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634669002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634671580
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308634674839
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308634702534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1308634703349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1308634711085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634717186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308634718190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634718237
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308634720431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634722320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634761717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308634763405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308634767589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308634770162
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1308634773659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634784640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634787541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308634795085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308634795459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308634796023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308634796427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308634797536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634798078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634812716
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308634833101
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308634833102
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308634837107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1308634841987
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308634846075
